101,70083125011203882169119282625615596771240234375,3641788123304479948800
101,74901263425863510432011098600924015045166015625,1189155305568809779200
101,80050643602061420589088811539113521575927734375,90602308995718840320
101,83030773441175473623226875381410121917724609375,49790071998303436800
101,88739048565206731101424639977514743804931640625,398320575986427494400
101,94839761378797980805483496747910976409912109375,546268218495671992320
101,101359891545129581649552681483328342437744140625,148644413196101222400
101,112361124578837459110912213178479671478271484375,933563849968189440
101,120085829357071965984005811502039432525634765625,17070881827989749760
101,128341599164555189609498446248471736907958984375,22761175770652999680
101,162505758688401283838096176084578037261962890625,177821685708226560
101,1744780996168381010893948483639825165271759033203125,297692554199040
101,1864732786866399178454970242940835654735565185546875,4536267492556800
101,1992931132360267835986161706161685287952423095703125,14516055976181760
101,2129942974298837985589816864463500678539276123046875,14219809935851520
101,2276374230951035187879537304979749023914337158203125,4514225376460800
101,2361119218191497419937005610328178989887237548828125,41346188083200
101,2432872476805983340736724130692891776561737060546875,375208342978560
101,2523443589499724602532570120966689288616180419921875,1701100309708800
101,2696927584310907902724130516649968922138214111328125,7776458558668800
101,2882338414570635299979985938663594424724578857421875,8294889129246720
101,3080496037209063202299321911414153873920440673828125,2031401419407360
101,3414841844491835111479140345515961349010467529296875,141758359142400
101,3649608497210345499530576621232815086841583251953125,972057319833600
101,3900515101276106470882006945568136870861053466796875,888738120990720
101,4621123638909730111897745766269651591777801513671875,2362639319040
101,4938820849471662351312806284837134182453155517578125,27001592217600
101,140443649259198214317425656746545161293447017669677734375,19568640
101,150098996983526271626981704340008569695055484771728515625,82001920
101,190054912374135765349035758870000075412690639495849609375,407680
102,4008558581953004132345241756649017333984375,3641182396598850682880
102,4284142612888178382588484690189361572265625,162292701105548773294080
102,4578672745409194310478881299495697021484375,741909490768222963630080
102,4893451503338215870124436914920806884765625,621790811310510674280448
102,5797502081336989447606754606723785400390625,324585402211097546588160
102,6196074026904390222751940667629241943359375,4080502199225226299965440
102,6622047359062884333337225019931793212890625,9326862169657660114206720
102,7077305893257750225386582314968109130859375,4568259021873139647774720
102,7845450868510575330397712078189849853515625,111576232010064781639680
102,8384817059784902093646132695674896240234375,5100627749031532874956800
102,8961264088498085032905699312686920166015625,26231799852162169071206400
102,9577341221785163292016647756099700927734375,31977813153111977534423040
102,10235772986116580904484726488590240478515625,9136518043746279295549440
102,11346726462721906469583467881679534912109375,1912735405886824828108800
102,12126801532746759226347712576389312744140625,23317155424144150285516800
102,12960505913117065130235515534877777099609375,55961173017945960685240320
102,13851526560433087405809201300144195556640625,36546072174985117182197760
102,14803803905540509572601877152919769287109375,5800963837299224949555200
102,15354920745657437066631134458065032958984375,191273540588682482810880
102,16410554801457302745265346109867095947265625,7650941623547299312435200
102,17538762547361015410007022321224212646484375,34975733136216225428275200
102,18744533345417242956952191889286041259765625,39972266441389971918028800
102,20033199570874299967079423367977142333984375,13052168633923256136499200
102,21410460193963546902523376047611236572265625,994450943537009991352320
102,22207530004050012286449987852573394775390625,918112994825675917492224
102,23734273473182049424970541894435882568359375,8743933284054056357068800
102,25365978890811385923563875257968902587890625,15988906576555988767211520
102,27109862276429896838567219674587249755859375,7831301180353953681899520
102,28973635743000020613544620573520660400390625,994450943537009991352320
102,30052267875610536107118035509586334228515625,31878923431447080468480
102,30965541602839840561500750482082366943359375,20663915709859947872256
102,32118328518254150001064032018184661865234375,874393328405405635706880
102,34326428576916187184874750673770904541015625,2498266652586873244876800
102,36686333106545392864658497273921966552734375,1522753007291046549258240
102,39208478498968859064043499529361724853515625,186459551913189373378560
102,43464023787040031559881456315517425537109375,31228333157335915560960
102,46452128022268398761869467794895172119140625,142758094433535613992960
102,49645661164961427746719680726528167724609375,81576053962020350853120
102,58817549072851575175839581143856048583984375,278824403190499246080
102,62861191427537235727101279795169830322265625,2230595225523993968640
102,322663186242330163372497782456959247589111328125,847122752748912640
102,344845928412889940788090894704043865203857421875,52279575598218608640
102,368553709916061924154084231384098529815673828125,398320575986427494400
102,393891375542816137749741042964160442352294921875,849750562104378654720
102,420970978049162248074884642846882343292236328125,624306535423625134080
102,449912273695885320093992049805819988250732421875,158554040742507970560
102,466661632995105608183364561404693126678466796875,34853050398812405760
102,480843251856097990852504153735935688018798828125,10982098060087132160
102,498744111340956525933189310522377490997314453125,557648806380998492160
102,533032225085213526669130086712539196014404296875,1911938764734851973120
102,569677609256139042200038698501884937286376953125,2081021784745417113600
102,608842323624821433166155475191771984100341796875,792770203712539852800
102,631508339715454602242942692186610698699951171875,4356631299851550720
102,650699569394875462945856270380318164825439453125,98838882540784189440
102,674923849373086623405692547486126422882080078125,209118302392874434560
102,695434455163778085943704354576766490936279296875,2896377510352650240
102,721324127972457785440563052408397197723388671875,1194961727959282483200
102,770914375123242703860312108881771564483642578125,1820894061652239974400
102,823913897684498614752122084610164165496826171875,891866479176607334400
102,880557079622675626479976926930248737335205078125,135903463493578260480
102,913338507852930209855495629195511341094970703125,24895035999151718400
102,941094418546307487731610308401286602020263671875,4706613454323056640
102,976129534217274042115671039752662181854248046875,265547050657618329600
102,1043237375166777788860318464227020740509033203125,546268218495671992320
102,1114958806996425398145079496316611766815185546875,297288826392202444800
102,1191611009047828575054722023196518421173095703125,37750962081549516800
102,1235972370367212050220034344963276386260986328125,777969874973491200
102,1320944122927791625824063926522433757781982421875,21338602284987187200
102,1411757590810107085704482908733189105987548828125,56902939426632499200
102,1508814385571786058269055630080401897430419921875,26012772309317713920
102,1787563345572414122219057936930358409881591796875,533465057124679680
102,1910456376135235822472819728441536426544189453125,1625798269332357120
102,2419014293618773396561374506859004497528076171875,2469745634836480
102,25972311400106471619307061713609968888759613037109375,4134618808320
102,27757879484496970627858271330633582174777984619140625,212637538713600
102,29666203427419986929965435683149658143520355224609375,1296076426444800
102,31705722560276988299779845325299538671970367431640625,2073722282311680
102,33885456409299695225292541025555692613124847412109375,1015700709703680
102,36215044583311923443538093488314189016819000244140625,128977867898880
102,37563260289410186226270543800675574839115142822265625,47252786380800
102,40145693469313800494836342833560965955257415771484375,486028659916800
102,42905666114037171179702076401249505579471588134765625,888738120990720
102,45855383868169197954227049024193547666072845458984375,338566903234560
102,50832360028007031230875203428966167509555816650390625,1771979489280
102,54327029344188285864440869133208476006984710693359375,40502388326400
102,58061953364710042037986446246885694563388824462890625,69432665702400
102,73517876073563888143827773554289911687374114990234375,675039805440
102,2090604036115493418839393347570000829539597034454345703125,203840
102,2234330783669062500504499084604127566032111644744873046875,2795520
103,63772522894706883923674300673961639404296875,13524391758795731107840
103,68156814295948292450271347343921661376953125,185477372692055740907520
103,72842520949691727666709475219249725341796875,466343108482883005710336
103,77850364825835252479252405464649200439453125,253792167881841091543040
103,86299959553616328634374832860088348388671875,10143293819096798330880
103,92232987657633923030107459652423858642578125,510062774903153287495680
103,98573904973478935361962692439556121826171875,2914644428018018785689600
103,105350753439636796212183125317096710205078125,3997226644138997191802880
103,112593502847282389949331991374492645263671875,1305216863392325613649920
103,124813991089940971165418146698474884033203125,318789234314470804684800
103,133394816860214351489824838340282440185546875,4371966642027028178534400
103,142565565044287716432590670883655548095703125,11991679932416991575408640
103,152366792164763961463901214301586151123046875,9136518043746279295549440
103,162841842960945605298620648682117462158203125,1740289151189767484866560
103,168904128202231807732942479038715362548828125,47818385147170620702720
103,180516102816030330197918807208538055419921875,2185983321013514089267200
103,192926388020971169510077245533466339111328125,11658577712072075142758400
103,206189866799589672526474110782146453857421875,15988906576555988767211520
103,220365195279617299637873657047748565673828125,6526084316961628068249600
103,235515062133599015927757136523723602294921875,662967295691339994234880
103,244282830044550135150949866378307342529296875,382547081177364965621760
103,261077008205002543674675960838794708251953125,4371966642027028178534400
103,279025767798925245159202627837657928466796875,9993066610347492979507200
103,298208485040728865224239416420459747314453125,6526084316961628068249600
103,318709993173000226748990826308727264404296875,1243063679421262489190400
103,330574946631715897178298390605449676513671875,19127354058868248281088
103,340620957631238246176508255302906036376953125,51659789274649869680640
103,353301613700795650011704352200031280517578125,655794996304054226780160
103,377590714346078059033622257411479949951171875,2498266652586873244876800
103,403549664171999321511243470013141632080078125,2284129510936569823887360
103,431293263488657449704478494822978973388671875,559378655739568120135680
103,460944205002273055215482600033283233642578125,28412884101057428324352
103,478104261657440347158696019470691680908203125,36433055350225234821120
103,510973408244952386380564145743846893310546875,249826665258687324487680
103,546102272814575705213916487991809844970703125,285516188867071227985920
103,583646208513222159210476092994213104248046875,62153183971063124459520
103,646993039801367326934235392582416534423828125,557648806380998492160
103,691473105702909592998114077746868133544921875,8922380902095975874560
103,739011127626997253029741533100605010986328125,10197006745252543856640
103,935733735249911423251993336379528045654296875,79664115197285498880
103,5133277962946161690017010175451624393463134765625,2178315649925775360
103,5486185224750521785265082415746152400970458984375,39832057598642749440
103,5863354475937348793360430953837931156158447265625,159328230394570997760
103,6266453701817529464200425683520734310150146484375,208102178474541711360
103,6697265559873035764827710227109491825103759765625,99096275464067481600
103,6946591736870000624672369614052717685699462890625,622375899978792960
103,7157695263343630092404418974183499813079833984375,16473147090130698240
103,7424162343103952857462618022347390651702880859375,34853050398812405760
103,7649779006801558945380747900344431400299072265625,724094377588162560
103,7934565407697035639846193576492369174957275390625,238992345591856496640
103,8480058126355669742463433197699487209320068359375,455223515413059993600
103,9063052874529484762273342930711805820465087890625,297288826392202444800
103,9686127875849431891279746196232736110687255859375,67951731746789130240
103,10046723586382232308410451921150624752044677734375,7468510799745515520
103,10352038604009382365047713392414152622222900390625,4706613454323056640
103,10737424876390014463272381437279284000396728515625,99580143996606873600
103,11063729968514651367286205640994012355804443359375,59109745109237760
103,11475611126834555677463503106497228145599365234375,273134109247835996160
103,12264546876960679379595874459482729434967041015625,222966619794151833600
103,13107721099526114325601942255161702632904052734375,56626443122324275200
103,13595696074039332552420377794596040248870849609375,388984937486745600
103,14008862630360748603090542019344866275787353515625,3529960090742292480
103,14530385352205707884064703191746771335601806640625,14225734856658124800
103,15529333498911177942749311996065080165863037109375,56902939426632499200
103,16596958241289646640959611930884420871734619140625,52025544618635427840
103,17737981020397676788671719259582459926605224609375,10617458085435801600
103,19663196801296555344409637306233942508697509765625,666831321405849600
103,21015020137487594047201017012856900691986083984375,4064495673330892800
103,22459779853797158181662228093482553958892822265625,3251596538664714240
103,26609157229806507362175119575449049472808837890625,7409236904509440
103,28438507770470224671666830814801156520843505859375,76209293874954240
103,413195863183512048488975981807431323230266571044921875,5906598297600
103,441602628162451805443199771169170625507831573486328125,81004776652800
103,471962327254408882976722840413744561374187469482421875,222184530247680
103,504409222549861177496497539266129024326801300048828125,169283451617280
103,539086806511586060402381334497476927936077117919921875,32244466974720
103,559155960308077343539627237718627842605113983154296875,590659829760
103,597597322786071144508849560465293236076831817626953125,20251194163200
103,638681487011810462417850908715742640197277069091796875,69432665702400
103,682590142723318632404351215474423952400684356689453125,42320862904320
103,808696636809202769582105509097189028561115264892578125,1012559708160
103,864293648657540911479741099846498481929302215576171875,3857370316800
103,1094366098123622449226693429193858399689197540283203125,7670906880
103,33259609665473758936081257802250013197220861911773681640625,58240
104,949299555089779614978123161460971832275390625,422637242462366597120
104,1014562864233973153331182056176662445068359375,23184671586506967613440
104,1084312954708268288981589616835117340087890625,145732221400900939284480
104,1158858287836004758334014378488063812255859375,222068146896610955100160
104,1238528531320106289442651905119419097900390625,81576053962020350853120
104,1372953901989350682819599613683223724365234375,31878923431447080468480
104,1467342985462357866388073221743106842041015625,485774071336336464281600
104,1568221215487164880758497379720211029052734375,1498959991552123946926080
104,1676034713812403576102913357317447662353515625,1305216863392325613649920
104,1791260272570401658284827135503292083740234375,290048191864961247477760
104,1857945410224549885062367269425868988037109375,7969730857861770117120
104,1985677130976333632177106879293918609619140625,409871872690033891737600
104,2122190268230682864610849700868129730224609375,2498266652586873244876800
104,2268088534795486397791215218603610992431640625,3997226644138997191802880
104,2424017148075790296016610227525234222412109375,1957825295088488420474880
104,2590665683469589175205328501760959625244140625,248612735884252497838080
104,2687111130490051486660448530161380767822265625,109299166050675704463360
104,2871847090255027980421435569226741790771484375,1457322214009009392844800
104,3069283445788177696751228906214237213134765625,3997226644138997191802880
104,3280293335448017517466633580625057220458984375,3263042158480814034124800
104,3505809924903002494238899089395999908447265625,828709119614174992793600
104,3636324412948874868961282296659946441650390625,7969730857861770117120
104,3746830533943620707941590808331966400146484375,51659789274649869680640
104,3886317750708752150128747874200344085693359375,327897498152027113390080
104,4153497857806858649369844831526279449462890625,1561416657866795778048000
104,4439046305891992536623678170144557952880859375,1903441259113808186572800
104,4744225898375231946749263443052768707275390625,699223319674460150169600
104,5070386255025003607370308600366115570068359375,71032210252643570810880
104,5259146878231843818745656214177608489990234375,27324791512668926115840
104,5418969780496972098262631334364414215087890625,1229994982729758801920
104,5620707490694476250186205603182315826416015625,249826665258687324487680
104,6007125000960332757353081367909908294677734375,428274283300606841978880
104,6420108293645443751315237022936344146728515625,186459551913189373378560
104,6861483737319550336207612417638301849365234375,17758052563160892702720
104,7116923437815040596276589318406581878662109375,650590274111164907520
104,7606204162732005522979254855215549468994140625,15614166578667957780480
104,8129122403896969783327156864106655120849609375,35689523608383903498240
104,8687990703868249855675944127142429351806640625,13596008993670058475520
104,10293071087749025655771926700174808502197265625,318656460789141995520
104,11000708499819016252242723964154720306396484375,849750562104378654720
104,13929065030434395757551100807249546051025390625,1244751799957585920
104,76412509105570006871396065754579894542694091796875,38898493748674560
104,81665785774143481432088798245821297168731689453125,2489503599915171840
104,87280219484667392038308129341416060924530029296875,19916028799321374720
104,93280639389912367167097765174694359302520751953125,45522351541305999360
104,99693581619824332385006772237829864025115966796875,37161103299025305600
104,106547406634343750804077208158560097217559814453125,11325288624464855040
104,110513959450204555392514971132656872272491455078125,1244751799957585920
104,113872424644103206015524847316555678844451904296875,1176653363580764160
104,118111673640290159095996195810072124004364013671875,19916028799321374720
104,121701029653661165040148262050934135913848876953125,29554872554618880
104,126231722395180112452098534171469509601593017578125,68283527311958999040
104,134910015646567473175554619054310023784637451171875,74322206598050611200
104,144184932094787257581621364806778728961944580078125,28313221561162137600
104,149552656814432658076624155740556442737579345703125,116695481246023680
104,154097488933968234633995962212793529033660888671875,3529960090742292480
104,159834238874262786724711735109214484691619873046875,5334650571246796800
104,164691523245603810353031803970225155353546142578125,103442053941166080
104,170822668488022957370242431956715881824493408203125,28451469713316249600
104,182566540654186113050555731239728629589080810546875,39019158463976570880
104,195117791224374444675388911855407059192657470703125,15926187128153702400
104,208531926583370000634576354059390723705291748046875,1617898374923550720
104,216295164814262108788506010368573367595672607421875,444554214270566400
104,231165221512363534519211187141425907611846923828125,4064495673330892800
104,247057578391768739998284509028308093547821044921875,6503193077329428480
104,264042517475062560197084735264070332050323486328125,2123491617087160320
104,292700729527871580983926315329939544200897216796875,9261546130636800
104,312823585475172471388335138962812721729278564453125,190523234687385600
104,334329865823666268932743452477268874645233154296875,290321119523635200
104,423327501383285344398240538700325787067413330078125,2116924829859840
104,6150715563388850778935899614904906268656253814697265625,73832478720
104,6573570550646782589597345165118225596845149993896484375,3375199027200
104,7025496357129915086596359995873169042170047760009765625,17358166425600
104,7508491569956504956447863370218663476407527923583984375,21160431452160
104,8024692176929609641989733579233870841562747955322265625,6045837557760
104,8895663004901230465403160600069079314172267913818359375,506279854080
104,9507230135232950026277152098311483301222324371337890625,3857370316800
104,10160841838824257356647628093204996548593044281005859375,3967580897280
104,12038027079359846941493627721132442396581172943115234375,11506360320
104,12865628312873680425169860372000734545290470123291015625,144651386880
104,495093046734623668734238151856350196450059115886688232421875,560
105,15102492921882857511015595750515460968017578125,1449041974156685475840
105,16140772840085936530268805439174175262451171875,24288703566816823214080
105,17250433370358813688343471176922321319580078125,83275555086229108162560
105,18436381851936439337132046930491924285888671875,81576053962020350853120
105,19703862998274418241133098490536212921142578125,20717727990354374819840
105,20437399512470048735686039963684558868408203125,796973085786177011712
105,21842448440739669953948175672233104705810546875,45541319187781543526400
105,23344092950537511510719346709549427032470703125,312283331573359155609600
105,24948973882750350375703367404639720916748046875,571032377734142455971840
105,26664188628833693256182712502777576446533203125,326304215848081403412480
105,28497322518165480927258613519370555877685546875,49722547176850499567616
105,29558222435390566353264933831775188446044921875,20493593634501694586880
105,31590317992805307784635791261494159698486328125,312283331573359155609600
105,33762117903669954664263517968356609344482421875,999306661034749297950720
105,36083226689928192692132969386875629425048828125,978912647544244210237440
105,38563909173933027436627889983355998992919921875,310765919855315622297600
105,39999568542437623558574105263259410858154296875,2277065959389077176320
105,41215135873379827787357498891651630401611328125,25829894637324934840320
105,42749495257796273651416226616203784942626953125,109299166050675704463360
105,45688476435875445143068293146789073944091796875,624566663146718311219200
105,48829509364811917902860459871590137481689453125,951720629556904093286400
105,52186484882127551414241897873580455780029296875,466148879782973433446400
105,55774248805275039681073394604027271270751953125,71032210252643570810880
105,57850615660550282006202218355953693389892578125,13662395756334463057920
105,59608667585466693080888944678008556365966796875,2459989965459517603840
105,61827782397639238752048261635005474090576171875,156141665786679577804800
105,66078375010563660330883895047008991241455078125,356895236083839034982400
105,70621191230099881264467607252299785614013671875,233074439891486716723200
105,75476321110515053698283736594021320343017578125,44395131407902231756800
105,78286157815965446559042482502472400665283203125,487942705583373680640
105,80665235875397784662709455005824565887451171875,1844992474094638202880
105,83668245790052060752771803407371044158935546875,15614166578667957780480
105,89420346442866667616598725505173206329345703125,53534285412575855247360
105,95567897742550748412435385398566722869873046875,40788026981010175426560
105,102138086489813877861833316273987293243408203125,6659269711185334763520
105,113223781965239282213491193701922893524169921875,557648806380998492160
105,121007793498009178774669963605701923370361328125,2974126967365325291520
105,129326947334724519280204768292605876922607421875,2039401349050508771328
105,153219715334778353333062108879745006561279296875,4979007199830343680
105,163753403668734499069098833866417407989501953125,45522351541305999360
105,1215653553952250109317664682459225594997406005859375,88910842854113280
105,1299228410043191750055958153910793364048004150390625,1659669066610114560
105,1388548946346981236973083875886164605617523193359375,6828352731195899904
105,1484010172112242204931100809597410261631011962890625,9290275824756326400
105,1586034253042659833397835012874566018581390380859375,4718870260193689600
105,1645079224958759238842865713146120870113372802734375,19449246874337280
105,1695072378273650580973955584340728819370269775390625,882490022685573120
105,1758176627616890653971829086201359331607818603515625,1066930114249359360
105,1811606755701641913883349843672476708889007568359375,51721026970583040
105,1879049353368252531072666751523874700069427490234375,7112867428329062400
105,1936152744490063989275085987173952162265777587890625,562949953421312
105,2008231947196047243556113043637014925479888916015625,13006386154658856960
105,2146295703468118891429278030409477651119232177734375,7963093564076851200
105,2293851192417070006980339894653297960758209228515625,1617898374923550720
105,2379246812956883196673566114054307043552398681640625,166707830351462400
105,2451550960313131005540844853385351598262786865234375,84046668827197440
105,2542817436635998879711323058555684983730316162109375,2032247836665446400
105,2717633362309456139981129599311389029026031494140625,4877394807997071360
105,2904467692225688162167932087904773652553558349609375,3185237425630740480
105,3104146678569593438017550870426930487155914306640625,505593242163609600
105,3219708024806587390823189468629334986209869384765625,6174364087091200
105,3441059440226897185271686528590939939022064208984375,190523234687385600
105,3677628524060328958260177977249957621097564697265625,580642239047270400
105,3930461474414502681790889916359446942806243896484375,309675860825210880
105,4656602515216138788380645925703583657741546630859375,5292312074649600
105,4976738859832289317541695392590202391147613525390625,18145069970227200
105,6301532234876904698042380590367706716060638427734375,26461560373248
105,97852293053913535119434766600759872455894947052001953125,84379975680
105,104579531487562450289048673081426316313445568084716796875,964342579200
105,111769260227066830923123909025254962034523487091064453125,1983790448640
105,119453274976580760670761462708024191670119762420654296875,863691079680
105,132418297872958316356429904932456866362392902374267578125,5753180160
105,141521911441610484676868464092008079998195171356201171875,144651386880
105,151251388515069659508954692473137234337627887725830078125,275526451200
105,191514067171633928614671350108925219945609569549560546875,3287531520
106,224811394637170536092546439600530147552490234375,36226049353917136896
106,240266932848136369493429932394564151763916015625,2277065959389077176320
106,256785022455912626617912813805043697357177734375,17349073976297730867200
106,274438712710253854132737041451036930084228515625,35689523608383903498240
106,293306074917170625818009837530553340911865234375,23307443989148671672320
106,313470547699820290199844748713076114654541015625,4143545598070874963968
106,325140446789296229885914272149527072906494140625,2277065959389077176320
106,347493497920858385630993703876435756683349609375,39035416446669894451200
106,371383296940369501306898697651922702789306640625,142758094433535613992960
106,396915493589210119613462663255631923675537109375,163152107924040701706240
106,424203000913263301802906789816915988922119140625,62153183971063124459520
106,439995253966813859144315157895853519439697265625,426949867385451970560
106,453366494607178105660932487808167934417724609375,6457473659331233710080
106,470244447835759010165578492778241634368896484375,23421249868001936670720
106,502573240794629896573751224614679813385009765625,156141665786679577804800
106,537124603012931096931465058587491512298583984375,285516188867071227985920
106,574051333703403065556660876609385013580322265625,174805829918615037542400
106,613516736858025436491807340644299983978271484375,35516105126321785405440
106,636356772266053102068224401915490627288818359375,4554131918778154352640
106,655695343440133623889778391458094120025634765625,1844992474094638202880
106,680105606374031626272530877985060214996337890625,62456666314671831121920
106,726862125116200263639722845517098903656005859375,178447618041919517491200
106,776833103531098693909143679775297641754150390625,155382959927657811148800
106,830239532215665590681121102534234523773193359375,44395131407902231756800
106,861147735975619912149467307527196407318115234375,243971352791686840320
106,887317594629375631289804005064070224761962890625,3689984948189276405760
106,920350703690572668280489837481081485748291015625,9758854111667473612800
106,948319711586970117195960483513772487640380859375,54065713526582804480
106,983623810871533343782585980556905269622802734375,44611904510479879372800
106,1051246875168058232536789239384233951568603515625,50985033726262719283200
106,1123518951387952656480166479013860225677490234375,16648174277963336908800
106,1200759654030921308836332173086702823638916015625,1268432325940063764480
106,1245461601617632104348403130721151828765869140625,557648806380998492160
106,1331085728478100966521369599662721157073974609375,4461190451047987937280
106,1422596420681969712082252451218664646148681640625,6118204047151526313984
106,1520398373176943724743290222249925136566162109375,1664817427796333690880
106,1685416868682561886663683197677195072174072265625,8713262599703101440
106,1801287440356079489760087172530591487884521484375,159328230394570997760
106,1925123987468327844142476693727076053619384765625,212437640526094663680
106,2437586380326019257571442641268670558929443359375,1422573485665812480
106,18095871474546351627271522844607329571247100830078125,1389231919595520
106,19339942903785797193690119948214952647686004638671875,88910842854113280
106,20669542887050777841799334266762621700763702392578125,711286742832906240
106,22090551419156519679117243480007164180278778076171875,1625798269332357120
106,23609252738149307805722058334504254162311553955078125,1327182260679475200
106,25232363116587770076783738841186277568340301513671875,404474593730887680
106,26171714942525715163409227254597377479076385498046875,33341566070292480
106,26967060563444441060949293387238867580890655517578125,42023334413598720
106,27970991802995987676824553644112534821033477783203125,508061959166361600
106,28821016567980666811780565694789402186870574951171875,1055531162664960
106,29893966985404017539792425592425279319286346435546875,1625798269332357120
106,31949144614482569783847252966952510178089141845703125,1592618712815370240
106,34145613464265527818193059574696235358715057373046875,505593242163609600
106,35416788272872461299055084154922684848308563232421875,2315386532659200
106,36493087152089750111050861960393376648426055908203125,42023334413598720
106,37851653842495869037988551814500339329242706298828125,95261617343692800
106,40453913764663618540861957749749533832073211669921875,435481679285452800
106,43235076218559529499699789079953916370868682861328125,464513791237816320
106,46207440558135948034489828671212308108806610107421875,113758479486812160
106,51222627667377526672187105182739420235157012939453125,5292312074649600
106,54744127458155182492958649318492226302623748779296875,36290139940454400
106,58507726519141597063230104183522053062915802001953125,33179556516986880
106,69316854583645951678466186494044773876667022705078125,66153900933120
106,74082312742074935269692094272557012736797332763671875,756044582092800
106,1456601276602541479920728954257025529986321926116943359375,958863360
106,1556741025857715331445553105012088879980146884918212890625,36162846720
106,1663765273665766254598501617204509577713906764984130859375,137763225600
106,1778147321794245037413334916310874396003782749176025390625,94466211840
106,2106654738887973214761384851198177419401705265045166015625,3287531520
106,2251484954752894074404725565100128545425832271575927734375,13776322560
106,2850823685612036480235536383050001131190359592437744140625,34245120
107,3576544914682258528745056993644797801971435546875,113853297969453858816
107,3822428477129442241940930742640793323516845703125,2168634247037216358400
107,4085216266344064514375885674171149730682373046875,8922380902095975874560
107,4366070429481311315748089295811951160430908203125,11653721994574335836160
107,4666233010045896319831974687986075878143310546875,5179431997588593704960
107,4839947793634952450587466736854388713836669921875,47438874153939107840
107,4987031440678959162270257365889847278594970703125,645747365933123371008
107,5172688926193349111821363420560657978057861328125,2927656233500242083840
107,5528305648740928862311263470761477947235107421875,22305952255239939686400
107,5908370633142242066246115644462406635284423828125,47586031477845204664320
107,6314564670737433721123269642703235149383544921875,34961165983723007508480
107,6748684105438279801409880747087299823760986328125,8879026281580446351360
107,6999924494926584122750468421070396900177001953125,975885411166747361280
107,7212648777841469862787562306039035320281982421875,614997491364879400960
107,7481161670114347888997839657835662364959716796875,15614166578667957780480
107,7995483376278202900036951300688087940216064453125,53534285412575855247360
107,8545164138842085633000580477528274059295654296875,58268609972871679180800
107,9132634854372321497492332127876579761505126953125,22197565703951115878400
107,9472625095731819033644140382799160480499267578125,81323784263895613440
107,9760493540923131944187844055704772472381591796875,2767488711141957304320
107,10123857740596299351085388212291896343231201171875,3903541644666989445120
107,10431516827456671289155565318651497364044189453125,81098570289874206720
107,10819861919586866781608445786125957965850830078125,22305952255239939686400
107,11563715626848640557904681633226573467254638671875,33990022484175146188800
107,12358708465267479221281831269152462482452392578125,16648174277963336908800
107,13208356194340134397199653903953731060028076171875,2536864651880127528960
107,13700077617793953147832434437932670116424560546875,348530503988124057600
107,14116416278194612315974154626019299030303955078125,87856784480697057280
107,14641943013259110631735065596289932727813720703125,3717658709206656614400
107,15648560627501666832904776963405311107635498046875,7647755058939407892480
107,16724382104946380972176192444749176502227783203125,4162043569490834227200
107,17874165135717428625820830347947776317596435546875,528513469141693235200
107,18539585555508180753300515174449145793914794921875,8713262599703101440
107,19814161843916874387360958897836506366729736328125,238992345591856496640
107,21176363862151606285567243630997836589813232421875,637312921578283991040
107,22632215783576790874035834451206028461456298828125,291343049864358395904
107,26813450183586211833285869053955376148223876953125,4979007199830343680
107,28656845642028537337092295926623046398162841796875,15174117180435333120
107,36285214404281600948420617602885067462921142578125,19757965078691840
107,287888864367782866797501499800571152269840240478515625,2778463839191040
107,307680909832955864445070090085237883031368255615234375,50806195916636160
107,328833636839444192937716681516678072512149810791015625,203224783666544640
107,351440590759308267622319782636477611958980560302734375,265436452135895040
107,375601748106920806000123655321658588945865631103515625,126398310540902400
107,389584671001597074289605925704149533331394195556640625,463077306531840
107,401423958672987251221559481564327143132686614990234375,21011667206799360
107,416368192267454559417874069959503732621669769287109375,23815404335923200
107,429021418054797925969647849342436529695987701416015625,923589767331840
107,444993051411299803949481535247244872152805328369140625,145160559761817600
107,475585838404154824496697679879493080079555511474609375,232256895618908160
107,508281846139495428379388115383335389196872711181640625,113758479486812160
107,543225668749678851653071402324712835252285003662109375,14445521204674560
107,563448904341152793394058157010133622586727142333984375,2646156037324800
107,602185402039707007422545142503414489328861236572265625,27217604955340800
107,643584991710557567695531146018742583692073822021484375,49769334775480320
107,687830758022537969313405735362903214991092681884765625,18959746581135360
107,762485400420105468463128051434492512643337249755859375,66153900933120
107,814905440162824287966613036998127140104770660400390625,1512089164185600
107,870929300470650630569796693703285418450832366943359375,2592152852889600
107,1102768141103458322157416603314348675310611724853515625,18901114552320
107,23173202127767705362375233363179951613418757915496826171875,821882880
107,24766334502281834818451981216101413999684154987335205078125,6888161280
107,26468992990137190414067071182799016009084880352020263671875,7872184320
107,31359060541732401282590900213550012443093955516815185546875,34245120
107,33514961755035937507567486269061913490481674671173095703125,469647360
108,53239425729984476956462134105398275852203369140625,2371943707696955392
108,56899578188126840230034997626167237758636474609375,162647568527791226880
108,60811362136150217485423898178376257419586181640625,1394122015952496230400
108,64992076964564662728707272089086472988128662109375,3399002248417514618880
108,69460211378111770932355966069735586643218994140625,2913430498643583959040
108,74235525159821077815508688217960298061370849609375,887902628158044635136
108,76999169444192425350255152631774365901947021484375,121985676395843420160
108,79339136556256168490663185366429388523101806640625,76874686420609925120
108,82292778371257826778976236236192286014556884765625,2230595225523993968640
